onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
138.4020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
140.7000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
141.5360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
146.1020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
148.3840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
149.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
153.5680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
155.8500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
156.4660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.4540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
163.7360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
164.2640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.2720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
171.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.5200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
177.0240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.3060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
179.8200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
184.5400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
186.8220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.5480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.3760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
194.6580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
195.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.0600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
202.3420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.5100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
209.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.2600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.3280000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
214.2520000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
219.2040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
221.4860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
