onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
182.9980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
185.2960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.5300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
192.8120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
193.9300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.2980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
200.5800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
201.6180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.1680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
208.4500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
209.2380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.9200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.2020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.6540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
223.9360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
225.0740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
225.1440000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
227.5380000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
231.8220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
234.1040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
235.2220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.4060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
241.6860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.6120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.8540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
249.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
249.8680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.6220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.9040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.6200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
262.2740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.5560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
265.4560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.0080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
272.2900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
273.1800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.8600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.1420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
280.8480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.7460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
288.0280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
288.8600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.2460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
295.5280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.1560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.2160000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
297.6080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
302.3720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
304.6540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
305.9400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
310.2760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
312.5580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
313.0520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
318.1440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
320.4260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
321.1360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
