onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
175.7540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
178.0540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
179.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.5220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
185.8040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.8620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.9880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
193.2700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.1500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
198.7580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
201.0380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
202.1100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.1900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
208.4720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.3860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.0760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.3580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
217.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.7760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
224.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
225.5980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
229.6620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
231.9440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
232.9420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
237.3120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.5940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.8120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
247.0940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.7820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.4800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
254.7620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
256.5780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
256.6420000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
258.4420000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
262.2120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
264.4940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
265.0580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
270.1300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
272.4120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
273.1380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
277.9160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.1980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
280.5620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
285.5000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
287.7820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.2280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.2680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.5500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.0200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.0860000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
297.2840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
302.1440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
304.4260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
305.0600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
305.1120000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
306.4680000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
311.0860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
313.3680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
314.2640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
318.6860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
320.9680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
321.8120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.4880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
328.7700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
329.4440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
329.5080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
330.6360000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
335.1620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
337.4440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
338.0080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
342.6120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
344.8940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
345.3600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
350.0440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
352.3260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
353.4320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
357.5940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
359.8760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
361.0680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
365.1280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
367.4100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
368.3200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
372.9640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
375.2460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
376.3760000000	n/a	n/a	Response: Correct	n/a	n/a	S200
380.4120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
382.6940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
383.6600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
383.7180000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
385.0400000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
389.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
