onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
144.7740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
147.0720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
147.6160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
152.6600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
154.9420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
155.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
160.3100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.5920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
163.7000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.7760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
170.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
170.8120000000	n/a	n/a	Response: Correct	n/a	n/a	S200
175.4440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
177.7260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
178.9280000000	n/a	n/a	Response: Correct	n/a	n/a	S200
182.9600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
185.2420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
186.1800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
186.2320000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
195.3600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
197.6420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
198.9400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.9760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
205.2580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
206.2120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.4100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
212.6920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.6920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.1780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
220.4600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
