onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
166.7700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
169.0680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.9440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
174.4540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
176.7360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
178.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
182.3220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
184.6040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.5880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
189.7720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
192.0540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
192.9200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
197.6740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
199.9560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
200.8720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
205.4420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
207.7240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
208.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.1440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
215.4260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
216.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.5940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
222.8740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
224.6200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.6860000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
228.0080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
231.4320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
233.7140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
234.7320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.2500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
241.5320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.3400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.4040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
245.5520000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
250.3240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
252.6060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.6960000000	n/a	n/a	Response: Correct	n/a	n/a	S200
258.0420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
260.3240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
261.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.6420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
267.9240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
268.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.1260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
275.4060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
276.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.0100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
283.2920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
284.0380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.5280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
290.8100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
291.9060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
298.5780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
299.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
303.7620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
306.0440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
307.2180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
307.2860000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
311.7540000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
315.7580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
318.0400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
319.0500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
323.4920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
325.7740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
327.2780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
327.3340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
328.5780000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
332.6540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
334.9360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
336.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
