onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
121.3520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
123.6500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
124.7320000000	n/a	n/a	Response: Correct	n/a	n/a	S200
129.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
131.4680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
132.8360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
136.8880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
139.1700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
139.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
144.8060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
147.0880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
147.9640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
152.2720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
154.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
155.1480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.9400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.2220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
162.8840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.7760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
170.0580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.7120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.3600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
177.6420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.1620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
185.4420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
186.3320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
