onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
215.3620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
217.6620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
218.2740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
223.2160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
225.5020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.1900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.9900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
233.2740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
233.9340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.6440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
240.9300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
242.0500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
246.5500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
248.8360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.6500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
254.2060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
256.4920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
256.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
261.8460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.1300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
264.7660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
269.6180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
271.9020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.8660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.9200000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
274.0260000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
278.2740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.5580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
281.3840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.7460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
288.0300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.7040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.5020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.7860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.4240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
303.7100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
304.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
308.9620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
311.2480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
312.4000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
316.8180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
319.1040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
319.4960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
324.7240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
327.0100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
328.0360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.0940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
328.9800000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
333.3980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
335.6820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
336.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.9200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
343.2040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
344.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.3920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
350.6760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
351.7120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
355.8300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
358.1160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
359.1920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
363.3020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
365.5880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
366.0840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
366.1380000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
367.2840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
372.3420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
374.6280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
375.5600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
