onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
130.4360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
132.7360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
133.8020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
138.3560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
140.6380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
141.7920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.1740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
148.4560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
149.6520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
153.6240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
155.9060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.1240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
163.4060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
166.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.8760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
171.1560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.1020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
176.4760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
178.7580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
179.7700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.9420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
186.2240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
187.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.7260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
194.0080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.9020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
199.5960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
201.8780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.7980000000	n/a	n/a	Response: Correct	n/a	n/a	S200
202.8500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
206.0060000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
210.4680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
212.7500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
215.0580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
215.1160000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
217.3780000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
220.5520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
222.8340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
224.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.0000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
230.2820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
231.4020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
235.5180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
237.8000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
238.7940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
243.3360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
245.6180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.4060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
251.2220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
253.5040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
254.7780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
258.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
261.0880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
262.3340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.3720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
268.6540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
269.8420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
274.1060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
276.3880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
277.2100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.6060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
283.8880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
286.3620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
289.2060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
291.4880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
292.1980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.0920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
299.3740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
300.1920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.2460000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
302.6160000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
307.3280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
309.6100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
310.3080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.8260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
317.1080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
318.0280000000	n/a	n/a	Response: Correct	n/a	n/a	S200
