onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
145.0760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
147.3740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
148.2860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
152.7760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
155.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
155.3860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
160.4940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.7760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
163.4980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.9760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
170.2580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.8940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.7780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
178.0600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
178.7060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.4460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
185.7280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.4500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.1480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
193.4300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.1540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.8660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
201.1480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
201.7440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.5840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
208.8640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
209.4640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.1840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.4660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.3760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.9020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
224.1840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
224.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.8720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
226.3560000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
230.8940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
233.1760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
234.2360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.3000000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
236.5720000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
240.9100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
243.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
243.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
248.5120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
250.7940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
251.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
256.0120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
258.2940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
259.2000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
263.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
265.8600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
266.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
271.3800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
273.6620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
274.3080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
278.9980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
281.2780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
281.9920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
282.0500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
283.6640000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
