onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
146.4500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
148.7480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
149.3460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.3520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
156.6340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
157.2760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.0020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
164.2840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
164.8360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.5700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
171.8520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.1020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.3840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
180.0540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
184.6360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
186.9180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.5820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.4720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
194.7540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.5820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.1560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
202.4380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
203.0700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.7220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
210.0040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.0820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
215.2220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
217.5040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
218.3060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.3600000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
