onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
168.8420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.1440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.2780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
176.5480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
178.8320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
179.7980000000	n/a	n/a	Response: Correct	n/a	n/a	S200
184.2700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
186.5540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.6060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.1260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
194.4100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.2260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.7640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
202.0480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
203.3460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
209.5040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.8060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
215.1420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
217.4260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
218.7420000000	n/a	n/a	Response: Correct	n/a	n/a	S200
222.9640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
225.2500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.2100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.6360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
232.9220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
233.6700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.1760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
240.4600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
241.1300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.9300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
248.2160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
249.2020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.8540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.1380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.3540000000	n/a	n/a	Response: Correct	n/a	n/a	S200
261.5600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
263.8440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
264.7560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
264.8120000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
267.3800000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
271.9500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
274.2340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
275.3400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
275.4020000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
277.1240000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
281.3560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
283.6420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
285.5080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.9460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
291.2300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
292.1320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.7520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
299.0360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
300.8040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
304.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
306.8260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
309.7480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
312.0780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
314.3640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
315.2280000000	n/a	n/a	Response: Correct	n/a	n/a	S200
315.2820000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
316.4760000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
320.8860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
323.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
324.0760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.6920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
330.9760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
332.2640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
336.5640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
338.8480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
339.8040000000	n/a	n/a	Response: Correct	n/a	n/a	S200
