onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
111.6200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
113.9220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
114.6440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
119.5600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
121.8440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
122.5400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
127.2980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
129.5840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
130.3280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
135.1200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
137.4060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
138.1760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
142.7760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
145.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
150.5480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
153.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.3880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
160.6720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
161.4080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.4740000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
162.7120000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
167.5280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
169.8120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
170.5800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.4160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
177.7020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.4840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.0380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
185.3240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
192.8620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
193.7680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.2660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
200.5520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
201.3800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.4360000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
202.6040000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
207.2740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.5580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.7460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
217.0300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
217.9040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.3680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
224.6520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
225.8440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
225.9040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
227.1720000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
231.1740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
233.4580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
234.0720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.0800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
241.3640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.1280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.5340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
248.8200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.7360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.4240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.7100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.3660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.1960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.4820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
265.3660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
269.8180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
272.1040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.8140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.3900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
279.6760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
280.4420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.2300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
287.5160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
288.2940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.0020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.2880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
296.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.5720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
297.7820000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
301.8760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
304.1600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
304.8420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
304.8940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
305.7620000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
310.3820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
312.6660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
313.6060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.9040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
320.1880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
321.8660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
325.3260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
327.6100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
328.2540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
332.7820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
335.0660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
335.8540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.2540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
342.5380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
343.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
343.3560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
344.5900000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
349.2760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
351.5620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
352.3100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
357.0500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
359.3340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
360.0780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
364.9540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
367.2400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
368.1620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
372.8280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
375.1120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
375.7460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
380.5320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
382.8180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
383.6740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
388.0540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
390.3400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
391.1480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
391.2080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
392.4760000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
396.9440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
399.2300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
399.9640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
404.8500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
407.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
407.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
412.7720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
415.0580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
415.8240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
420.4460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
422.7300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
423.3840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
428.1680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
430.4520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
431.2000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
438.0920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
438.7160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
438.7760000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
439.8600000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
444.4960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
446.7820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
447.5560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
452.1180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
454.4040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
455.7880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
459.8400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
462.1260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
462.8480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
467.3300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
469.6140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
470.2200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
475.0860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
477.3700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
478.1920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
482.5080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
484.7920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
485.4720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
490.2620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
492.5480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
