onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
122.5080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
124.8060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
126.3960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
130.3260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
132.6080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
133.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
137.7600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
140.0420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
141.0520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
145.2760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
147.5580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
148.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
152.8420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
155.1240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
156.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
160.3420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.6240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
164.7840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.0780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
170.3600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
171.3780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.8460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
178.1280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
179.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
179.0840000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
182.5660000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
186.8860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.1680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
190.3100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.5540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
196.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
198.1820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
202.1700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
204.4520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
206.1020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
209.6700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
211.9520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.0500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.1860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
219.4680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.4660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.0560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
227.3380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
228.2660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.3280000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
230.2820000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
234.8880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
237.1700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
238.0700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.7560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
245.0380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.1060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
250.3560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
252.6380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.9940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.0480000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
255.2740000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
