onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
173.9920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
176.2900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
177.7240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.8940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
184.1760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.0240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.6120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
191.8940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
192.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.4300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
199.7120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
200.7640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
205.2320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
207.5140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
208.2520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.7320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
215.0140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
216.0920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.5500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
222.8320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
225.7720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.3700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
230.6520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
231.5780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
236.2220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
238.5040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
239.5620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
243.9720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
246.2540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
246.9780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
247.0440000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
249.4020000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
254.0560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.3380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.3660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
257.4280000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
259.9780000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
264.2920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
266.5720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
267.5340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.5960000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
271.5220000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
276.0360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.3180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
279.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.8040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
286.0860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
287.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
291.5380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
