onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
195.4960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
197.7940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
198.7460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.2460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
205.5280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
206.3820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.7800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
213.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.8180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.5980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
220.8800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.8540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
226.3500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
228.6320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
229.4260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
233.9160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
236.1980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.7660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.4500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
243.7320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.7820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
249.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
251.3500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
252.1020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
256.9200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
259.2020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
259.9900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.0560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
263.1940000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
267.6240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
269.9060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
270.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.4080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
