onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
204.3080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
206.6080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.2500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
212.1280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
214.4100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
214.8180000000	n/a	n/a	Response: Correct	n/a	n/a	S200
219.8960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
222.1780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.8820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.4460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
229.7280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.5020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
234.9460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
237.2280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
238.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.3940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
244.6760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.7700000000	n/a	n/a	Response: Correct	n/a	n/a	S200
249.9120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
252.1940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.0660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
257.6300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
259.9120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
260.2700000000	n/a	n/a	Response: Correct	n/a	n/a	S200
260.3300000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
270.3460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
272.6280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
273.5500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
277.9300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.2120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
281.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.4980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
287.7800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.9780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
293.2160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
295.4980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.2780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.8840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
303.1640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
304.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
308.5000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
310.7820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
311.7380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
311.8060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
314.8140000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
319.0200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
321.3020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
322.5400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.4360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
328.7180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
330.4080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
334.0860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
336.3680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
337.2880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
341.7380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
344.0200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
345.2280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
349.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
351.5020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
352.3600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
356.8380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
359.1200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
361.1960000000	n/a	n/a	Response: Correct	n/a	n/a	S200
361.2500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
363.7280000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
367.0720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
369.3540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
370.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
374.5220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
376.8040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
377.5640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
377.6260000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
387.2720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
389.5540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
390.1400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
395.0740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
397.3560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
397.8080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
402.9100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
405.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
405.8560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
410.6120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
412.8940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
414.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
418.4800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
420.7620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
421.6000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
426.0640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
428.3460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
429.7600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
429.8220000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
432.3320000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
436.2820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
438.5640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
439.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
443.8140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
446.0960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
446.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
451.5500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
453.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
454.6600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
459.4360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
461.7180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
462.5780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
467.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
469.4680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
470.0020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
474.9380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
477.2200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
478.0620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
478.1260000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
480.8620000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
485.5920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
487.8740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
489.2140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
489.2660000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
490.9340000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
494.8200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
497.1020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
498.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
502.2860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
504.5680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
505.1380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
510.1560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
512.4380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
513.4100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
517.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
520.0880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
520.8860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
525.3060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
527.5880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
528.1620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
528.2260000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
538.0240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
540.3060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
541.1180000000	n/a	n/a	Response: Correct	n/a	n/a	S200
