onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
184.2200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
186.5180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
187.2080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.6860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
193.9680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.5120000000	n/a	n/a	Response: Correct	n/a	n/a	S200
199.4540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
201.7360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
202.4080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
207.2720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
209.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.9060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
217.1880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
217.6640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
222.4060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
224.6880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
225.0840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
229.9400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
232.2220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
232.5800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
237.5900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.8720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.4000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.4600000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
