onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
197.9940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.2920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
201.1980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
205.6940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
207.9760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
208.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.5120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
215.7940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
216.7580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
221.2640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
223.5460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
225.2500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.9660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
231.2480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
232.8500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
236.7680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.0480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
240.8740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.5860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
246.8680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.7920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.1020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
254.3840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
255.3840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
255.4420000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
260.2840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
264.6520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
266.9340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
268.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.0840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
274.3660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
275.3200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
279.5180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
281.8000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
284.0440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
284.0980000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
286.3560000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
289.3320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
291.6140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
292.4720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.1340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
299.4160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
300.3680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.4220000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
302.6440000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
306.9160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
309.1980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
310.1960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.7680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
317.0500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
318.2400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
322.6040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
324.8860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
326.2080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
330.5060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
332.7880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
333.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
338.1060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
340.3880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
341.9800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
345.7400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
348.0220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
349.3200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
353.4920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
355.7740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
356.3680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
356.4280000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
357.8600000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
362.5180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
364.8000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
365.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
370.3880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
372.6700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
373.5760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
377.8540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
380.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
381.0400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
385.4540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
387.7360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
388.3860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
388.4400000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
389.3380000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
394.2120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
396.4940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
397.1020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
397.1640000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
398.0320000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
402.9860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
405.2680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
405.7060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
410.9060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
413.1880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
414.3940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
418.6580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
420.9400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
422.1580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
426.1060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
428.3880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
429.0540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
433.9600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
436.2400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
437.3780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
441.8120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
444.0940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
445.3180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
449.7300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
452.0120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
454.1340000000	n/a	n/a	Response: Correct	n/a	n/a	S200
457.3640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
459.6460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
460.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
465.1160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
467.3980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
468.2900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
468.3540000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
469.7060000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
474.2600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
476.5420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
477.6180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
482.1620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
484.4440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
486.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
489.6620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
491.9440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
492.7860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
497.0940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
499.3760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
500.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
504.8120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
507.0940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
508.2940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
508.3520000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
509.8580000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
514.2580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
516.5400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
518.0460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
521.9100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
524.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
525.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
529.7780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
532.0600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
532.9720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
537.3460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
539.6280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
540.5360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
544.8960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
547.1780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
548.3440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
552.7300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
555.0120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
555.8160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
560.2300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
562.5120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
563.5880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
568.0480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
570.3300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
571.4760000000	n/a	n/a	Response: Correct	n/a	n/a	S200
571.5380000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
572.6920000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
576.8080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
579.0880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
580.8720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
580.9340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
581.9000000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
585.7160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
587.9980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
588.9440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
593.3340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
595.6160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
597.4560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
597.5120000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
606.0520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
608.3340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
608.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
613.6180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
615.9000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
617.2280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
621.3360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
623.6180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
624.6800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
628.8520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
631.1340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
632.1120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
636.3020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
638.5840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
639.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
644.2220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
646.5020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
648.4760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
652.0060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
654.2880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
655.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
659.8240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
662.1060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
663.4360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
667.3240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
669.6060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
670.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
674.8920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
677.1740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
678.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
682.6100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
684.8920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
685.7980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
685.8640000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
687.4820000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
691.7360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
694.0180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
694.8380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
694.8900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
696.6780000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
701.3680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
703.6480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
705.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
709.2020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
711.4840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
712.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
716.6860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
718.9680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
720.2380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
724.1340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
726.4160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
728.4660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
731.8020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
734.0840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
734.6540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
739.3020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
741.5840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
742.5300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
747.0700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
749.3520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
750.0380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
754.8380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
757.1200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
757.7980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
762.2880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
764.5700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
765.1980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
769.9720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
772.2540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
772.7460000000	n/a	n/a	Response: Correct	n/a	n/a	S200
772.8080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
773.9580000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
779.0660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
781.3480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
781.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
786.7160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
788.9980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
789.6700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
789.7360000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
790.8860000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
795.5760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
797.8580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
799.2620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
803.3440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
805.6260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
807.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
807.3040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
808.1700000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
812.1180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
814.4000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
