onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
0.6700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
2.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
5.9560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
8.2380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
9.5480000000	n/a	n/a	Response: Correct	n/a	n/a	S200
13.8420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
16.1240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
17.0240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
21.5600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
23.8400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
25.0480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
29.4120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
31.6940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
33.2120000000	n/a	n/a	Response: Correct	n/a	n/a	S200
37.0620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
39.3440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
40.4480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
40.5020000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
49.8460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
52.1280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
52.9040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
57.5320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
59.8140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
60.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
65.0140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
67.2960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
68.8080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
72.6320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
74.9140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
