onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
143.9440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
146.2280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
148.4020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
151.8820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
154.1680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
155.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.6220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
161.9060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
163.1580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.4600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
169.7460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
171.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.1000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
177.3840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.5580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
182.8560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
185.1400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.3900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
190.7100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
192.9960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.2900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.5340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
200.8180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
201.8900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.4060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
208.6900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.9580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
