onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
124.8780000000	n/a	n/a	STATUS	n/a	n/a	boundary
132.7440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
135.0420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
135.7140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
140.4780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
142.7600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
143.5300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.9780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
150.2600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
150.9420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.4780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
157.7600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
158.4260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.1960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
165.4780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
166.2780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.0980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
173.3800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
174.1980000000	n/a	n/a	Response: Correct	n/a	n/a	S200
178.5640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
180.8460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.7420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.1480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
191.2060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
193.6140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
195.8960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
196.7140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.7680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
200.5460000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
205.1080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
207.3900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
208.4020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.8760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
215.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
216.7500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.6260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
222.9080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
224.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.3960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
230.6760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
231.4460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
231.5160000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
234.1120000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
238.8980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
241.1800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
241.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.4660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
248.7460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.2340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.5160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.3080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
261.8500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
264.7240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
269.7200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
272.0020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.8000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.8560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
274.3560000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
278.8800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
281.1620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
282.1320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
286.6320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
288.9140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
289.7280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
294.2320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
296.5140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
297.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.9060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
299.0080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
302.8560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
305.1380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
305.9680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
310.4560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
312.7360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
313.3940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
318.3560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
320.6380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
321.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.1080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
328.3900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
329.2580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
333.7920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
336.0740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
336.7260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
341.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
343.8600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
344.5940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
349.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
351.5780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
