onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
127.6360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
129.9340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
130.8520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
135.5220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
137.8040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
138.4880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
143.0040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
145.2860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
146.5840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
150.4540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
152.7360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
154.3000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.3220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
160.6040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
162.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.0580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
168.3400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
169.0680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.9440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
176.2260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.5780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
183.8600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
184.5120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.3460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
191.6280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
192.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.1300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
199.4120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
200.7380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
204.9320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
207.2140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
207.9020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.6340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
214.9160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.8420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.5520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
222.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
223.6380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
230.4680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
231.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
231.3580000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
233.4140000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
237.9180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
240.2000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.6660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.7200000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
241.6380000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
246.3240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
248.6060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
250.1940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.1580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
256.4400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.5580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
261.9780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.2600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
265.0860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.1480000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
266.0220000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
270.4160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
272.6980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
273.3060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
278.0840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
280.3660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
280.9260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
285.9540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
288.2360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
288.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.6540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
295.9360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
296.9180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.1700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
303.4520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
304.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
308.9900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
311.2720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
312.0860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
316.5900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
318.8720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
319.6380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
324.1240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
326.4060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
327.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
331.7240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
334.0060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
334.7800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
339.4760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
341.7560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
342.5440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
347.2760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
349.5580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
350.9920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
355.0460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
357.3260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
358.0880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
358.1500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
359.0840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
363.4840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
365.7660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
366.7160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
366.7720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
368.0000000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
372.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
374.8600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
375.7680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
375.8340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
377.0440000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
381.6040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
383.8860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
385.7000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
389.2220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
391.5040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
392.6560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
396.8720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
399.1540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
399.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
404.5900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
406.8720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
408.2160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
412.5100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
414.7920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
416.1360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
420.0760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
422.3580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
422.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
427.5100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
429.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
430.5320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.0600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
437.3420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
437.9840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
438.0460000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
438.9140000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
443.8520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
446.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
446.9440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
451.4520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
453.7340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
454.4920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
454.5560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
457.0840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
461.5360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
463.8160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
464.6120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
469.3040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
471.5860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
472.6140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
477.0220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
479.3040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
479.9780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
484.9240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
487.2060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
487.7580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
492.4060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
494.6880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
495.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
500.2920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
502.5740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
503.1940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
508.1780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
510.4600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
511.0100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
515.7120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
517.9940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
518.5380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
523.5140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
525.7940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
526.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
526.5660000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
527.4340000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
532.1540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
534.4360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
535.1180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
539.8880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
542.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
