onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
169.9440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
172.2420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
172.9280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.4780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.7600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.3520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.3980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
187.6780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.3960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.8640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
195.1460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.7600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.5820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
202.8640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.4880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.4000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
210.6820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
211.3240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.1340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
218.4160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
219.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.7520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
226.0340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
231.6380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
233.9200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
234.4180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.4720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
236.5500000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
241.5200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
243.8020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.4740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
251.5020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
252.3340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
256.8540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
259.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
260.2340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
264.5560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
266.8380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
267.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.4580000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
268.9100000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
273.5160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
275.7980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
276.3740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.0320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
283.3140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
283.8700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.7320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
291.0140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
291.5740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.5340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
298.8160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
299.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
304.2360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
306.5180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
307.3660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
312.0880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
314.3700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
314.8740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
319.5200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
321.8020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
