onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
204.4640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.7660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
207.1940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.2360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
214.5200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
215.3100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
219.9580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
222.2440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
222.8340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.5980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
229.8820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
230.5180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
235.3360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
237.6220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
238.2540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
243.1080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
245.3940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
246.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
250.6640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
252.9480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
253.7100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
258.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
260.5040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
261.4020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.7080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
267.9940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
268.6940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
268.7600000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
271.5100000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
276.2500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
278.5340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
279.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
284.1540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
286.4400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
287.0380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
292.0100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
294.2960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
294.8140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
294.8800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
297.1820000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
302.1180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
304.4040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
305.2660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.9740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
312.2580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
312.8400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.8960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
320.1820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
320.9880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
325.3840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
327.6700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
328.3680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
333.0740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
335.3580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
337.1720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
340.8960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
343.1820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
343.5960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.4020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
350.6860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
351.4360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
