onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
191.5560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
193.8540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.5360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.4580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
201.7400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
203.0560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.3760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
209.6580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.5480000000	n/a	n/a	Response: Correct	n/a	n/a	S200
215.2460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
217.5280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
218.1200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.9300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
225.2120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
226.0200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.4800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
232.7620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
233.6080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.0980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
240.3800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.2840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.8660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
248.1480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
249.0800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.6160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
255.8980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.5000000000	n/a	n/a	Response: Correct	n/a	n/a	S200
257.5600000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
260.7120000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
264.6060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
266.8880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
268.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.4920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
274.7740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
275.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
280.3940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
282.6760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
283.2160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.3140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
290.5960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
291.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
295.7960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
298.0780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
299.4500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
303.3140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
305.5960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
306.3260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
310.8640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
313.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
313.9740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
314.0340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
315.7420000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
320.3440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
322.6240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
323.3220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.0940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
330.3760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
331.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
335.9300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
338.2120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
339.0580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
339.1180000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
340.2900000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
344.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
347.0880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
347.8700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
352.4220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
354.7040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
355.1780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
360.1580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
362.4400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
363.0780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
363.1440000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
364.1860000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
368.8640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
371.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
372.1940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
376.3640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
378.6460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
379.6780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
383.9820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
386.2640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
386.8020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
391.5160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
393.7980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
394.6140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
399.2340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
401.5160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
402.2260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
402.2860000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
403.2500000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
