onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
76.7280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
79.0280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
79.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
84.4960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
86.7780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
87.8000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
92.1640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
94.4460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
95.1080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
99.9500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
102.2320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
103.0480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
107.6840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
109.9660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
111.2280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
115.5360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
117.8180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
118.4640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.3540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
125.6360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
126.4080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
126.4760000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
127.9680000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
132.8340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
135.1160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
135.5840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
135.6540000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
136.9280000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
141.9780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
144.2600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
144.8680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.7460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
152.0280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
152.6380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.2800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
159.5620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
