onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
131.3400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
133.6380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
134.8160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
138.8900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
141.1720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
141.9960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.6920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
148.9740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
149.7440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.4420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
156.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.7920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
162.3620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
164.6440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.9560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
170.0120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
172.2940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.0920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
177.8820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
180.1640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.0140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.7680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.0500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.9140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
188.9720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
190.2420000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
194.9280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
197.2100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
198.5100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
202.5620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
204.8440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
205.6100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.2140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
212.4940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.6580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.7200000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
214.5880000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
218.6180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
220.9000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.1300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
226.0860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
