onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
155.7160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
158.0140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
158.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.3500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
165.6300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
166.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.9660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
173.2480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
174.3240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
178.5660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
180.8480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.5400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
186.0500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
188.3320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
189.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.6500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.9320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
196.7840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
201.5520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
203.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.8220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
209.0700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
211.3520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.9820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.9220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
219.2040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
220.1660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
224.6060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
226.8880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
227.4420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.3900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
234.6720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
235.8220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
235.8800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
238.0340000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
242.1720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
244.4540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.2460000000	n/a	n/a	Response: Correct	n/a	n/a	S200
245.3100000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
246.5300000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
251.1480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
253.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
254.5580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
259.0340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
261.3160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
262.1420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.4840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
268.7660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
269.4420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
274.1520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
