onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
124.3120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
126.6100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
127.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
131.9800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
134.2620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.8260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.7320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
142.0140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
142.7900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.1640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.4460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
150.1420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.8660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
157.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
158.3640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.4320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
164.7140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.3800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.3520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
172.6320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.3120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.9020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
180.1840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
180.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.7040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
187.9840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.5480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
188.6060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
190.3680000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
195.4000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
