onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
165.7500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
168.0520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
168.9080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.6220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
175.9080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
177.1720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.4940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
183.7800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
184.7240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.0000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
191.2860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
191.9840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.7720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
199.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
199.7960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
204.4940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.7800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.4720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.1000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
214.3860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.2200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
221.8240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.5920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.3120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
229.5960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.2200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.2800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
231.8160000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
236.6520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
238.9360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
239.7980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.4080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
246.6920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.4580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
254.5820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
255.4580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.0860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
262.3700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
263.2740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
263.3380000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
265.1220000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
269.4080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
271.6940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.3340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.3940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
273.9620000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
278.6820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
280.9680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
281.5820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
286.1540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
288.4400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
288.9980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.6440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
295.9280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.3860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.1480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
303.4340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
303.9780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.0040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
311.2900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
312.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
316.8600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
319.1460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
319.5980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
324.4980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
326.7840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
327.2380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
331.9540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
334.2400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
335.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
339.5760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
341.8620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
342.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
347.4480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
349.7340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
350.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
355.2540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
357.5400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
358.2060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
363.1260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
365.4120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
365.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
370.6820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
372.9680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
373.7140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
373.7680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
374.8740000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
379.5060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
381.7900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
382.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
387.2780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
389.5620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
390.2120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
390.2800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
391.4440000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
396.3520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
398.6360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
399.4360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
403.9060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
406.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
407.0880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
411.5120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
413.7980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
414.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
419.3840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
421.6700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
422.2120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
422.2700000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
423.2520000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
428.0080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
430.2920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
430.9400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.8140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
438.0980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
438.6720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
443.5180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
445.8040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
446.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
451.1080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
453.3920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
454.3080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
458.7800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
461.0660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
461.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
466.5360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
468.8200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
469.5040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
469.5720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
470.4640000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
475.2260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
477.5100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
478.0960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
