onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
173.0380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
175.3360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
177.2560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
180.8060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
183.0880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
184.5300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
188.6240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
190.9060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
192.2980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.1240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
198.4060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
199.7400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
203.6400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
205.9220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.1480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.1580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
213.4400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.2800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.0760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
221.3580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
226.7780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
229.0600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.6560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.3780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
236.6600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
238.5080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
238.5720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
246.7600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
249.0420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
250.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.2440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.5260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
258.2400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
261.6760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
263.9580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
265.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
269.5120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
271.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.3080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.0280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
279.3100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
280.0840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
284.7800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
287.0600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.5560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
292.3800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
294.6620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
295.0160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
295.0800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
299.5080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
304.5100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
306.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
308.0680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
312.1440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
314.4260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
316.3040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
319.9960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
322.2780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
323.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
323.5360000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
326.0160000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
330.0300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
332.3120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
334.7720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
337.8480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
340.1300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
341.1620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
345.5660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
347.8480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
348.6660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
