onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
369.0700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
371.3560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
373.0920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
376.9260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
379.2120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
380.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
384.6140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
386.9000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
389.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
392.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
394.4220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
396.2240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
399.6420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
401.9280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
403.2360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
407.1980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
409.4840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
410.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
410.7500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
413.4360000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
417.4380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
419.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
421.5160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
425.3280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
427.6120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
428.6540000000	n/a	n/a	Response: Correct	n/a	n/a	S200
432.8160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
435.1020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
436.3140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
440.5220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
442.8080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
444.5900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
448.1280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
450.4120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
451.8300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
455.6160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
457.9020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
458.9140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
463.4060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
465.6900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
466.8300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
471.2780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
473.5620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
474.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
474.8640000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
477.8180000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
482.1020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
484.3880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
485.5700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
489.6580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
491.9420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
492.8180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
497.3300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
499.6160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
501.1540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
505.1860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
507.4720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
509.0020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
509.0560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
511.9780000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
515.6280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
517.9120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
519.7580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
523.4820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
525.7680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
526.9500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
530.9220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
533.2060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
534.3820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
538.5780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
540.8620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
542.2340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
546.3320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
548.6180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
549.6340000000	n/a	n/a	Response: Correct	n/a	n/a	S200
554.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
556.4240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
557.5620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
561.9440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
564.2300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
565.5560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
