onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
108.0560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
110.3380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
111.5340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
115.8740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
118.1560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
118.8200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.7600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
126.0420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
126.6880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
131.3280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
133.6080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
138.9940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
141.2760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.7180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.6460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
148.9280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
149.8740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
154.1620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
156.4440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
157.4620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.7120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
163.9940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
164.8420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.3300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.6120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
