onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
208.5360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
210.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
218.5020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.8200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
226.1020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
227.2820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
231.3700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
233.6520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
234.4260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
239.2900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
241.5720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.1340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
247.1240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
249.4060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
250.3940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
254.5740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.8560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.4180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.2920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
264.5740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
266.4020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
