onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
147.0160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.3140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
150.8240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
154.8520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
157.1320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.8320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.3180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
164.6000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.8840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
172.1660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
172.9000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.5340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.8160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.3360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
187.6180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.7020000000	n/a	n/a	Response: Correct	n/a	n/a	S200
192.8860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.1680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
196.1660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.3360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
202.6180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.4460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.5080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
206.3700000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
211.0060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
213.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.9460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.7760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
221.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
222.4340000000	n/a	n/a	Response: Correct	n/a	n/a	S200
226.3760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
228.6580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
229.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
233.8580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
236.1400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.7900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.7100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
243.9920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.3280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
251.6100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
252.2940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
257.0800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
259.3620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
260.0700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.1340000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
263.7340000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
268.3380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
270.6200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
271.6340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
276.0040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
278.2860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
278.9860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
279.0420000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
280.9860000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
285.6860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
287.9680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
289.1180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.1520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.4340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.4900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.0720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
303.3540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
304.1260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
