onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
132.6560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
134.9580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
135.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
140.4440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
142.7300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
143.4480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.9500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
150.2340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
150.8400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.8720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
158.1580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
158.7680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.4120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
165.6960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
166.4600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.0160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
173.3020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.7120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.6220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
180.9080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.4320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.1940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.4800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
189.0520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.1140000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
190.8920000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
195.7340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
198.0200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
198.4280000000	n/a	n/a	Response: Correct	n/a	n/a	S200
203.5740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
205.8580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
206.4520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.2280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
213.5140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
214.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.1020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
221.3860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.0040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
223.9600000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
