onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
206.8020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
209.1020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.5040000000	n/a	n/a	Response: Correct	n/a	n/a	S200
214.4060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
216.6920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.5960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.2300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
224.5140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.0960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
229.9840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
232.2700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
233.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
237.5240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
239.8080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.2440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
245.1800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
247.4640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.6020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
254.8860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
256.2080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.5060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
262.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
265.9960000000	n/a	n/a	Response: Correct	n/a	n/a	S200
267.9800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
270.2640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
271.7280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.6340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
