onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
151.4420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
153.7400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
154.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.2100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
161.4920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
162.5320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.6760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
168.9580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
170.0680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
174.5280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
176.8100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
177.8240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
182.1800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
184.4620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.5320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.7120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
191.9940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
193.2360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
197.6160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
199.8980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
200.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
205.2320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
207.5140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
209.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.0340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
215.3160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
216.3200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.3720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
225.4660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
227.7480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
229.1920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
232.9340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
235.2140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
236.3880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.5500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
242.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.3080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
248.2520000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
252.2100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
254.4920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
255.1820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
259.8280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
262.1100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
263.1300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.6640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
269.9460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
271.2620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.0960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
277.3780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
278.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
282.7980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
285.0800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
286.3780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
290.3800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
292.6620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
292.7140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
297.9480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
300.2300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
301.1620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
305.7660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
308.0480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
309.0860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
313.6360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
315.9180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
317.1820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
321.2700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
323.5520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
324.6260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.7520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
331.0340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
333.6060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
333.6680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
336.7100000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
339.4560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
341.7380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
343.0900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
346.9900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
349.2720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
350.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
354.8080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
357.0900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
358.4140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
362.4260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
364.7080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
365.5940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
369.9760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
372.2580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
373.3740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
377.6260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
379.9080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
381.3340000000	n/a	n/a	Response: Correct	n/a	n/a	S200
385.3440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
387.6260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
389.5380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
389.6060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
390.8160000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
394.2200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
396.5020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
400.6120000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
404.4640000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
405.9640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
408.2460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
409.0680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
413.5820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
415.8640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
416.9600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
421.2840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
423.5640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
425.2200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
429.0520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
