onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
146.7460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.0440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
150.2120000000	n/a	n/a	Response: Correct	n/a	n/a	S200
154.6140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
156.8960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.2140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
164.4960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
165.9200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.6800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
171.9620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
172.9800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.4320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.7140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
180.5120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.3000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
187.5820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.8840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.4680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
196.5160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.0060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
203.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.0120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.7740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
211.0560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.2900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
218.5720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
219.4600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.7400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
226.0220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
227.3520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
231.6260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
233.9060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
235.1400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.2420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
241.5240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
242.6600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
