onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
124.4840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
126.7820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
127.6520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
132.1840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
134.4660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
135.1920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.6520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
141.9320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.7480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.4020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
150.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.8520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
157.1340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.9900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
159.7920000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
164.1300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
166.4120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
167.1100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.6980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
173.9780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
174.8180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
179.4820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
181.7640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
182.4180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.9480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
189.2300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
189.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.7500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
