onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
128.4740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
130.7720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
131.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
135.9900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
138.2720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
139.1780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
143.7580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
146.0400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
147.1900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
151.4260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
153.7080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
154.9540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.9600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
161.2420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
161.8320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.8780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
169.1600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
170.2720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.6800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
176.9620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.0000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
182.5320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
184.8140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.6000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.1160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
192.3980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
193.3640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.6660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
199.9480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
200.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.9380000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
202.8160000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
207.1960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.4780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.2600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
214.7300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
217.0120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.7800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.5640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
224.8460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
225.4520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.1820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
232.4640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
233.0080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
240.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.9200000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
241.8040000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
