onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
181.1340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
183.4340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.1360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
188.6680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
190.9500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
192.6240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.2520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
198.5340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
200.0080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
203.9520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
206.2340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
207.9240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
211.7200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
214.0020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.3040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
221.5860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
223.2440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.2060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
229.4880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
231.4720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.8080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
237.0900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
238.1920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
238.2460000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
240.0840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
244.2860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
246.5680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
247.6000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.0720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
254.3540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
256.1840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
259.6720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
261.9540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
262.8920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.2560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
269.5380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
271.5380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
271.6020000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
272.9180000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
276.1980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.4800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
279.2580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.9340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
286.2160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
287.2500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
291.6000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
293.8820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
295.2100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
299.5200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
301.8020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
303.7060000000	n/a	n/a	Response: Correct	n/a	n/a	S200
307.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
309.4200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
310.5580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
314.9400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
317.2200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
318.1300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
318.1940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
319.2300000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
323.7640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
326.0460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
327.0820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
331.4160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
333.6960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
334.5620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
339.1340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
341.4140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
342.4460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
346.6840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
348.9640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
