onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
157.1580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
159.4560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.3120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
164.8920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
167.1740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
168.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
172.5100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
174.7920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
176.9960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
180.2440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
182.5260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
183.7600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
187.7780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
190.0600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
191.2920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
195.6460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
197.9280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
198.8480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.3300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
205.6120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
206.8200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
206.8880000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
210.9560000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
215.2100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
217.4920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
218.6840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
223.0620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
225.3440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
226.4080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
230.5780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
232.8600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
233.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.0780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
240.3600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.6080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.6680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
243.1640000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
247.3400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
249.6220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
250.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
255.1400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
257.4220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
259.5080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
263.0100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
265.2920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
266.2120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.7280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
273.0100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
273.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.9500000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
275.4360000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
280.0220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
282.3040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
283.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
287.4900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
289.7700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
290.8420000000	n/a	n/a	Response: Correct	n/a	n/a	S200
295.1400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
297.4220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
299.3700000000	n/a	n/a	Response: Correct	n/a	n/a	S200
302.7900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
305.0720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
306.0820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
310.4420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
312.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
313.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
318.2940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
320.5760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
321.5460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.0780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
328.3600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
330.4100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
333.8640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
336.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
337.0620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
341.6980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
343.9800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
345.2580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
345.3220000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
346.5580000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
350.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
352.8220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
353.9900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
354.0480000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
355.5660000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
359.6840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
361.9660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
363.1740000000	n/a	n/a	Response: Correct	n/a	n/a	S200
367.4360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
369.7180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
370.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
375.3060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
377.5860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
