onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
139.5440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
141.8440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.3580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
147.3120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.5940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
150.4300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.0980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
157.3800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
158.0940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
162.9660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
165.2480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.9500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.6180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
172.9000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.7060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.1840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
180.4660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.1500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.7520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.0340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.8380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.2680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
195.5500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
196.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.3040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
198.1860000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
202.9480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
205.2300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.8580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.6660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
212.9480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.5660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.2160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
220.4980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
221.2660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.7000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
227.9820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
228.7140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
233.3340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
235.6160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
237.2140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.9840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
243.2660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
243.9500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
