onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
184.8340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
187.1360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.1000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.4240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
194.7080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
195.7120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.9280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
202.2140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.6500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
209.9360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
211.1160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.5560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
217.8420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
218.5640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.3800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
225.6640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.3960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
231.2020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
233.4860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
234.3800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
238.8740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
241.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.9480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.0100000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
245.2840000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
249.9660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
252.2500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
257.7380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
260.0220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
260.8520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.9060000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
262.9920000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
267.4120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
269.6960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
271.2960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.1500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
277.4360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
278.4120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
282.8720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
285.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
286.1040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
290.6440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
292.9300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
294.0720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
298.1660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
300.4520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
301.2840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
305.9060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
308.1900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
308.8260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
313.8120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
316.0960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
316.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
321.5500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
323.8360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
324.6460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
324.7020000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
326.2900000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
330.8580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
333.1420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
334.1700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
