onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
222.5040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
224.8020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
227.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.2720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
232.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
235.1240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
237.7040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.9860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.2160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
247.4200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
248.4920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.7220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
255.0020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.6640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
260.5060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
262.7880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
264.1200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
268.2400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
270.5220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
271.3000000000	n/a	n/a	Response: Correct	n/a	n/a	S200
276.0080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
278.2900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
279.4920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
283.7600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
286.0420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
286.8480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
291.3280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
293.6100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
294.7120000000	n/a	n/a	Response: Correct	n/a	n/a	S200
294.7660000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
299.6160000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
303.7260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
306.0080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
307.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
311.3440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
313.6260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
314.5920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
