onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
102.4480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
104.7500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
105.4460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
110.3200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
112.6060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
113.3340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
118.0100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
120.2940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
120.8780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
125.5320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
127.8160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
128.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
133.2700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
135.5560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
136.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
140.8600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
143.1440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
143.9020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
148.3320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
150.6160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
151.2340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.8540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
158.1380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
158.9300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.5100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
165.7940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
166.9700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.4320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
173.7160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
174.3780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.9040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
181.1900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
181.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.8720000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
184.0200000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
188.9620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
191.2460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
191.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
