onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
126.2120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
128.5120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
129.1080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
133.9980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
136.2800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
136.8340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
141.7660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
144.0480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
144.8260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.2660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
151.5480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
152.2840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
156.8500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
159.1300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
159.8920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
164.4320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
166.7140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
167.3480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.8480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
174.1300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
175.0720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
179.5500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
181.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
182.5480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
187.4360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.7180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
190.3280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.8840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
197.1660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
197.7880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.6360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
204.9180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
205.5280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
205.5900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
207.5240000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
212.1500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
214.4320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.3560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.0680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
222.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
223.2240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.8880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
230.1680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
230.9280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
235.6220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
237.9040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
238.7360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
243.5080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
245.7900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
247.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
251.1740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
253.4560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
254.0480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.1100000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
255.1760000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
260.1520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
262.4340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
263.0240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.9540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
270.2340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
270.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.9400000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
271.9560000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
276.5260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.8080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
279.3240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.9420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
286.2240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
286.7760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
291.5420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
293.8240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
294.6580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
299.2100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
301.4920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
302.1380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
306.6440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
308.9240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
309.5460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.1260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
316.4080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
317.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.0780000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
320.3740000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
325.2000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
327.4820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
328.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
332.6660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
334.9480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
335.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.3160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
342.5980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
343.1780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
343.2360000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
344.2900000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
348.9740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
351.2560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
351.8060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
356.4900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
358.7720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
359.5500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
364.0080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
366.2880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
366.9540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.7580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
374.0400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
374.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
381.8580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
382.5980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
387.4120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
389.6940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
390.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
395.1140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
397.3960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
397.9660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
398.0320000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
399.3340000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
404.3240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
406.6060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
407.1860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
407.2440000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
408.1380000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
413.1160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
415.3980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
416.0140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
420.6000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
422.8820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
423.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
428.2340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
430.5160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
431.1380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.8680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
438.1500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
438.8520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
