onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
166.5840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
168.8840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
169.6700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.3720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
176.6560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
177.2100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.9940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
184.2780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.1900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
189.4500000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
191.7340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
192.5420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.1540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
199.4400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
201.0380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
204.5760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.8620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.8220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
212.2320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
214.5180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.0260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.0720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
222.3560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
223.2860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.8600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
230.1460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
231.9940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.0460000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
235.7420000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
239.1180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
241.4040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.9540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.9080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
249.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
250.4860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.3800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.6640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
257.6780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
261.8680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.1540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
266.1220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
269.4740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
271.7600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.6220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.6760000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
273.8420000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
278.4300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
280.7160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
281.7020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
286.3020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
288.5880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
290.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.9920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
296.2780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
297.8560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.8480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
304.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
305.5240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.6040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
311.8880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
312.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
312.9900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
314.1760000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
318.3600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
320.6440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
322.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.0320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
328.3180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
329.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
333.7380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
336.0220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
336.9960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
341.5100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
343.7960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
349.1660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
351.4500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
352.3360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
356.9040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
359.1900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
