onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
201.2680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
203.5680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.2260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
209.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
211.4180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
212.2140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
216.9220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
219.2040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
220.0860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.7080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
226.9900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
227.6860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.5920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
234.8740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
235.6620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.1600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
242.4420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
243.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
247.6260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
249.9080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
250.5540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
255.5280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
257.8100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
258.6620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.9440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
265.2260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
265.9380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.6960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
272.9780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
273.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
278.5480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
280.8300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
281.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.5680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
284.6780000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
289.5200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
291.8020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
292.6980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.3720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
299.6540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
300.2260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.2920000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
301.6580000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
306.2820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
308.5640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
309.2940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.3520000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
310.4220000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
315.2240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
317.5060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
318.4140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
322.9420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
325.2240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
325.8660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
330.4420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
332.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
333.2500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
338.1600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
340.4420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
341.3320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
345.9620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
348.2440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
348.9760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
353.7800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
356.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
357.2480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
361.3140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
363.5960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
364.4440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
368.8640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
371.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
372.1880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
376.4980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
378.7800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
379.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
384.1980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
386.4800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
387.1640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
391.9500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
394.2320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
395.0880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
395.1560000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
396.1120000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
400.8760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
403.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
403.9680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
408.4260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
410.7080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
411.5320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
416.0440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
418.3260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
418.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
423.6940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
425.9760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
426.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
431.1780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
433.4600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
434.3040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
438.7940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
441.0760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
