onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
309.6100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
311.9100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
313.8860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.1440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
319.4260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
320.9720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
324.8960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
327.1780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
328.3020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
332.7480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
335.0300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
336.6140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.5660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
342.8480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
344.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.3840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
350.6660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
352.1180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
356.2700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
358.5520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
359.3940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
364.0880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
366.3700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
368.3260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.8060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
374.0880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
375.4820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
379.7260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
382.0080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
383.2820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
387.5780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
389.8600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
391.1820000000	n/a	n/a	Response: Correct	n/a	n/a	S200
395.3460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
397.6280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
399.1340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
402.9960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
405.2780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
408.0780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
408.1300000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
415.7140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
417.9960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
420.8140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
420.8820000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
422.4580000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
424.8920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
427.1740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
428.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
432.3420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
434.6240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
435.3220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.3780000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
436.5020000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
441.2500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
443.5320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
444.6100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
