onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
154.6080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
156.9060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
157.5600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
162.2760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
164.5580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
165.4360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.0440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
172.3260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.6680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
177.5100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
179.7920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.4480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.1100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
187.3920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.1680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
192.9120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
195.1940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
196.3080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
200.5460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
202.8280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.8360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.9020000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
205.6800000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
210.1600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
212.4420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.0680000000	n/a	n/a	Response: Correct	n/a	n/a	S200
217.7600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
220.0420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
