onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
180.3780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
182.6760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
183.6860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
188.2620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
190.5440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
191.4140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.1320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
198.4140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
199.3460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.7320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
206.0140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
206.7860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.3660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
213.6480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
214.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.0000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.2820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.8940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
226.9200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
229.2020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
229.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.3680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
236.6500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
237.4240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
237.4900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
246.8180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
249.1000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
250.2240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
250.2900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
