onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
187.3680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.6660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
190.6120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
195.0340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
197.3160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
198.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.7700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
205.0520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.7880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.4040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
212.6860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.7840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.2720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
220.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
221.0160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
226.1740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
228.4560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
228.8400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.0440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
236.3260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
236.9800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.8780000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
244.1600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.0080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.5300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
251.8120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
252.2000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
257.2140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
259.4960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
260.2520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.3180000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
261.5080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
266.0220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
268.3040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
269.1560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.9080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
276.1900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
277.0780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.7440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
284.0260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
284.4220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
289.2260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
291.5080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
292.3420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
