onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
155.9520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
158.2500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
159.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.4680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
165.7500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
167.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
173.4680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
174.7780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.8880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
181.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
182.4380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.7560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.0380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
191.4580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
194.6420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
196.9240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
197.9460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.2260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
204.5080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.6540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
209.7260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
212.0080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
215.8180000000	n/a	n/a	Response: Correct	n/a	n/a	S200
217.1740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
219.4560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
220.8740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.6420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
