onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
172.1940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
174.4940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
175.2100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
180.0460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
182.3280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
183.1140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
187.9480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
190.2300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
190.8660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
195.8180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
198.1000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
198.8780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
203.6700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
205.9520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.0780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.4040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
213.6860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
214.6300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.2400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.5220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.3700000000	n/a	n/a	Response: Correct	n/a	n/a	S200
227.0080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
229.2900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
230.0640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.4740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
236.7560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
237.4560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
242.3440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
244.6260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
245.4640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.5320000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
254.8420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
257.1240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
258.6360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.2920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
264.5740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
266.2080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
