onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
168.8540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.1540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.4400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
176.7900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
179.0720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.2060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
184.4080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
186.6900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
187.5060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.8740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
194.1560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
195.0260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.7940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
202.0760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.9920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.5440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.8260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
211.0160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.0680000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
213.4960000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
217.7960000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
220.0780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.1200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.3960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
227.6780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
228.9640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.8620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
235.1440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
235.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
242.5780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
