onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
116.0600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
118.3600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
119.7640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.7440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
126.0260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
127.6420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
131.1940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
133.4760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.8480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
138.8440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
141.1260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.7880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.3280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
148.6100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
150.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
153.8940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
156.1760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
157.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.6640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
163.9460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
166.1840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.4980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
171.7800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
172.8960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
172.9540000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
174.5160000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
178.5760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
180.8580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
181.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.1420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
188.4240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
190.3960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.6760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.9580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
197.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
