onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
142.5900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
144.8880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
150.3420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.6220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.5360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.7740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
160.0560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.8360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
165.6920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
167.9740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
169.8220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.1600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
175.4400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.3060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
180.9780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
183.2600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
183.9860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
188.7800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
191.0620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
191.7300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
196.6820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
198.9640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
199.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
204.2660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
206.5480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
207.5660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.6220000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
216.7140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
218.9960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.8140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.3320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
226.6140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
227.1660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.1180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
234.3980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
235.1500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
239.7520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
242.0320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
243.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
247.3860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
249.6660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
250.3180000000	n/a	n/a	Response: Correct	n/a	n/a	S200
255.2380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
