onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
164.2720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
166.5720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
167.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.9400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
174.2220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
175.3480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
179.7920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
182.0740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
182.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
187.2580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
189.5400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
190.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.8260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
197.1080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
197.8280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.4760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
204.7580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
206.3620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.3780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
212.6600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
213.3380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
213.4000000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
215.5140000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
220.3620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
222.6440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
223.4060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.1300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
230.4120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
230.8340000000	n/a	n/a	Response: Correct	n/a	n/a	S200
235.9320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
238.2140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
239.1460000000	n/a	n/a	Response: Correct	n/a	n/a	S200
243.4820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
245.7640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
246.8660000000	n/a	n/a	Response: Correct	n/a	n/a	S200
251.3840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
253.6660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
255.5260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
259.1360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
261.4180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
261.9940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.9720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
269.2540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
269.9460000000	n/a	n/a	Response: Correct	n/a	n/a	S200
274.7900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
277.0720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
277.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.7420000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
280.6340000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
285.4280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
287.7080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.4100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.1960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.4780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
296.5420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.6960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
302.9760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
303.8140000000	n/a	n/a	Response: Correct	n/a	n/a	S200
303.8820000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
305.0140000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
309.6040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
311.8860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
313.0740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.3720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
319.6540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
