onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
320.7180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
323.0180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
323.8820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.3720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
330.6580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
331.5940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
336.0120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
338.2960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
338.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
343.6180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
345.9020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
346.5260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
351.0900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
353.3740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
354.0580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
359.0280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
361.3140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
361.9380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
366.7180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
369.0020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
369.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
374.4560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
376.7420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
377.4300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
382.2120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
384.4960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
385.1380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
390.0180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
392.3020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
392.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
392.9540000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
394.7020000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
399.6420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
401.9260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
402.5300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
402.5940000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
404.9020000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
409.4820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
411.7660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
412.3540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
417.3880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
419.6720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
420.5520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
424.8920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
427.1780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
427.9200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
432.3980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
434.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
435.2200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
435.2840000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
436.3080000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
440.9540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
443.2400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
443.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
448.6780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
450.9620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
451.6720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
456.4820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
458.7680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
459.6800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
463.9880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
466.2740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
466.8240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
466.8900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
468.4640000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
473.4620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
475.7460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
476.3040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
481.3680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
483.6520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
484.2240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
488.9720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
491.2580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
491.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
496.4780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
498.7640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
499.4840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
503.9500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
506.2360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
507.3000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
511.5060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
513.7920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
514.8280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
514.8920000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
518.2040000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
522.5480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
524.8320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
525.7840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
530.4360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
532.7220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
533.6040000000	n/a	n/a	Response: Correct	n/a	n/a	S200
538.2260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
540.5100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
541.8800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
545.6640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
547.9500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
548.6200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
553.3200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
555.6040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
556.7860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
556.8400000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
558.5620000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
562.7760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
565.0620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
565.7220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
565.7800000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
568.5500000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
573.3340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
575.6200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
577.3260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
580.9060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
583.1920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
584.0820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
588.3620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
590.6480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
591.4260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
595.9840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
598.2700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
598.9460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
603.7400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
606.0260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
606.8380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
611.4120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
613.6980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
614.1900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
619.2840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
621.5700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
623.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
626.7400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
629.0260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
629.5860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
629.6420000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
631.1940000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
636.1300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
638.4160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
639.3420000000	n/a	n/a	Response: Correct	n/a	n/a	S200
643.8860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
646.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
646.8100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
651.6740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
653.9600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
655.3980000000	n/a	n/a	Response: Correct	n/a	n/a	S200
659.3140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
661.5980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
662.3540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
667.1360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
669.4220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
670.3180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
674.9260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
677.2100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
677.6340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
682.8320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
685.1160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
685.7780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
685.8320000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
687.0060000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
691.9200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
694.2060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
694.4320000000	n/a	n/a	Response: Correct	n/a	n/a	S200
694.4900000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
695.7240000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
700.8940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
703.1800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
703.6720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
708.4500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
710.7340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
710.9960000000	n/a	n/a	Response: Correct	n/a	n/a	S200
716.2560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
718.5400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
719.1440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
724.0940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
