onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
298.4920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
300.7940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
302.0000000000	n/a	n/a	Response: Correct	n/a	n/a	S200
306.4320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
308.7160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
309.8960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.1700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
316.4560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
317.4480000000	n/a	n/a	Response: Correct	n/a	n/a	S200
321.9920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
324.2780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
325.0840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
329.6320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
331.9160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
333.1320000000	n/a	n/a	Response: Correct	n/a	n/a	S200
337.4040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
339.6880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
340.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
345.2420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
347.5280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
348.6960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.7620000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
351.8320000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
356.2180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
358.5020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
359.6520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
364.1060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
366.3920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
368.3360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.7120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
373.9980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
375.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.2500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
381.5360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
383.0180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
386.9400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
389.2240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
390.4100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
390.4760000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
391.8980000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
396.2140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
398.4980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
