onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
153.1680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
155.4680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
156.1760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
160.6180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.9000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
163.7640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
170.3500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
171.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.7700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
178.0500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.9800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.5700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
185.8520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
186.9960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.0200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
193.3020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.1640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.7560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
201.0360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.2960000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
205.4400000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
209.6100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
211.8920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
212.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.4460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
219.7280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.4320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.9620000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
227.2440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
228.0960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.7640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
235.0460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
235.8440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.4660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
242.7480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
243.9800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
248.3340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
250.6160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
251.3440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
251.4040000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
253.3040000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
258.2160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
260.4980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
261.3620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.0860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
268.3680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
269.2180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.7360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
276.0180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
276.9700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.2020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
283.4840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
284.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.8700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
291.1520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
292.2060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.6040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
298.8860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
300.0340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
