onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
178.5740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
180.8720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
181.6720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.4440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
188.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
189.3400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.8760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
196.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
196.7920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.7280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
204.0100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
204.6480000000	n/a	n/a	Response: Correct	n/a	n/a	S200
209.2100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
211.4920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.1140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
219.3960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.6640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
226.9460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
227.5440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.6000000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
229.7600000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
234.6640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
236.9440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
237.7240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.5320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
244.8140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
245.8320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
250.2160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
252.4980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.1660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
258.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
260.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
260.7540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.9040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
268.1860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
268.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
273.4380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
275.7180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
276.2580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.3560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
283.6380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
284.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
289.0080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
291.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
291.7100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.4560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
298.7380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
299.3300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
304.2240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
306.5060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
306.9540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
307.0100000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
308.7620000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
313.9220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
316.2040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
316.8420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
316.9080000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
319.1100000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
323.9560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
326.2380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
326.7700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
331.6900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
333.9720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
334.7660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
339.3920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
341.6740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
342.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
346.8400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
349.1220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
349.6940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
354.6420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
356.9240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
357.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
362.1100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
364.3900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
365.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
370.0120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
372.2940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
373.4980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
377.7300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
380.0120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
380.7180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
385.2460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
387.5280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
388.1200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
388.1820000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
390.0640000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
394.7580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
397.0400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
397.6240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
402.6620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
404.9440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
405.5560000000	n/a	n/a	Response: Correct	n/a	n/a	S200
410.3800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
412.6620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
413.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
413.4840000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
414.9600000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
419.8420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
422.1240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
422.5920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
427.6940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
429.9760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
430.3960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
435.5800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
437.8620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
438.3560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
443.3320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
445.6140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
446.3640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
450.9320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
453.2140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
453.8720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
458.4980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
460.7800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
461.5720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
461.6360000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
462.9680000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
467.5920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
469.8740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
470.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
470.4960000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
472.0560000000	n/a	n/a	Mind Wandering: No	n/a	n/a	S 52
476.6520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
478.9340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
479.4320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
484.2360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
486.5180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
487.1560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
492.1560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
494.4380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
494.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
495.0240000000	n/a	n/a	Mind Wandering Probe	n/a	n/a	S 50
496.0960000000	n/a	n/a	Mind Wandering: Yes	n/a	n/a	S 51
500.7800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
503.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
503.6560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
508.5820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
510.8620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
